0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:19:21 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:21:20 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 1991
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:21:20 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 1991
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:21:20 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 1991
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:21:21 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 1991
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:21:21 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 1991
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:21:26 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 1991
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:21:26 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:23:03 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 2059
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:23:03 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 2059
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:23:04 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 2059
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:23:04 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 2059
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:26:27 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 2068
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:26:27 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:28:19 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:28:34 +0900] "GET /IT-show/map6.jsp HTTP/1.1" 200 2125
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:28:53 +0900] "GET /IT-show/map2.jsp HTTP/1.1" 200 3572
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:28:58 +0900] "GET /IT-show/map2.jsp HTTP/1.1" 200 3572
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:42:44 +0900] "GET /IT-show/map7.jsp HTTP/1.1" 200 11330
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:42:50 +0900] "GET /IT-show/map7.jsp HTTP/1.1" 200 11330
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:43:05 +0900] "GET /IT-show/map7.jsp? HTTP/1.1" 200 11330
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:43:47 +0900] "GET /IT-show/map7.jsp? HTTP/1.1" 200 11628
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:43:47 +0900] "GET /IT-show/map7.jsp? HTTP/1.1" 200 11628
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:43:47 +0900] "GET /IT-show/map7.jsp? HTTP/1.1" 200 11628
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:42 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 35466
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:43 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:43 +0900] "GET /IT-show/img/maratang.jpg HTTP/1.1" 200 2191129
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:43 +0900] "GET /IT-show/img/blacksugar.jpg HTTP/1.1" 200 137019
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:43 +0900] "GET /IT-show/%EC%99%BC%EC%AA%BD%20%ED%99%94%EC%82%B4%ED%91%9C HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 35466
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/firstPageStyle.css HTTP/1.1" 200 4753
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/js/jquery-3.3.1.min.js HTTP/1.1" 200 86927
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/img/girl1.png HTTP/1.1" 200 63016
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/fullViewStyle.css HTTP/1.1" 200 9705
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/beforeboyfriend.jpg HTTP/1.1" 200 128671
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/cheeserice.jpg HTTP/1.1" 200 93207
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/hyejinramen.jpg HTTP/1.1" 200 113522
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/porkyasaby.jpg HTTP/1.1" 200 88105
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/beanze.jpg HTTP/1.1" 200 157350
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/bananalate.jpg HTTP/1.1" 200 69817
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/pio.jpg HTTP/1.1" 200 151542
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/hoduck.jpg HTTP/1.1" 200 61795
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/ahoback.jpg HTTP/1.1" 200 146576
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/maxim.jpg HTTP/1.1" 200 83815
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/mandu.jpg HTTP/1.1" 200 117843
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/ramenddang.jpg HTTP/1.1" 200 121948
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/kkackdugi.jpg HTTP/1.1" 200 127275
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/cheesetost.jpg HTTP/1.1" 200 65129
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/dduckbockkki.jpg HTTP/1.1" 200 88457
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/eggtoast.jpg HTTP/1.1" 200 117000
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/kimchjeon.jpg HTTP/1.1" 200 114849
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/eggganjang.jpg HTTP/1.1" 200 54307
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/duckkochi.jpg HTTP/1.1" 200 89267
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/rameonbab.jpg HTTP/1.1" 200 52948
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/post/ganjangnoodle.jpg HTTP/1.1" 200 91620
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/img/prev.png HTTP/1.1" 200 23089
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/img/next.png HTTP/1.1" 200 23087
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:48 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:49 +0900] "GET /IT-show/img/maratang.jpg HTTP/1.1" 200 2191129
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:49 +0900] "GET /IT-show/img/blacksugar.jpg HTTP/1.1" 200 137019
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:49 +0900] "GET /IT-show/img/searchIcon.png HTTP/1.1" 200 29321
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:55 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:55 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:55 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:55 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:55 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:55 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:59 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:48:59 +0900] "GET /IT-show/whatToEatStyle.css HTTP/1.1" 200 1698
0:0:0:0:0:0:0:1 - - [17/Jun/2019:15:49:00 +0900] "GET /path/favicon.ico HTTP/1.1" 404 1093
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:40:55 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 35466
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:40:55 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:40:56 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 35466
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:40:56 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:41:28 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:41:39 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:41:43 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:41:59 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:42:09 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 35466
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:42:09 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:42:13 +0900] "GET /IT-show/%EC%99%BC%EC%AA%BD%20%ED%99%94%EC%82%B4%ED%91%9C HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:43:33 +0900] "GET /IT-show/firstPage.jsp?keyword=%EC%BC%80%EC%9D%B4%EC%8A%A4 HTTP/1.1" 200 35466
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:43:33 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:43:36 +0900] "GET /IT-show/login.jsp HTTP/1.1" 200 2876
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:43:36 +0900] "GET /IT-show/loginStyle.css HTTP/1.1" 200 3086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:45:17 +0900] "GET /IT-show/%EC%99%BC%EC%AA%BD%20%ED%99%94%EC%82%B4%ED%91%9C HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:45:29 +0900] "GET /IT-show/recommendTip.jsp HTTP/1.1" 200 4509
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:45:29 +0900] "GET /IT-show/jquery.xdomainajax.js HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:45:29 +0900] "GET /IT-show/js/weather_js.js HTTP/1.1" 200 3738
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:45:29 +0900] "GET /IT-show/jquery.xdomainajax.js HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:45:32 +0900] "GET /IT-show/api?nx=100&ny=200 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:46:11 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 35466
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:46:11 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:47:12 +0900] "GET /IT-show/map7.jsp HTTP/1.1" 200 11628
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:47:17 +0900] "GET /IT-show/map7.jsp HTTP/1.1" 200 11628
0:0:0:0:0:0:0:1 - - [17/Jun/2019:16:54:10 +0900] "GET /IT-show/map7.jsp HTTP/1.1" 200 11628
0:0:0:0:0:0:0:1 - - [17/Jun/2019:17:09:00 +0900] "GET /IT-show/%EC%99%BC%EC%AA%BD%20%ED%99%94%EC%82%B4%ED%91%9C HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:36:49 +0900] "GET /IT-show/newPost.jsp HTTP/1.1" 200 9831
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:36:49 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:36:51 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:37:44 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16533
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:38:46 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16620
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:39:46 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16631
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:39:50 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16631
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:40:11 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16638
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:41:15 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16638
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:42:21 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16640
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:42:22 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16640
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:42:22 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16640
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:45:21 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16740
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:45:22 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16740
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:46:24 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16740
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:46:25 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16740
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:48:08 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16740
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:49:16 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16640
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:50:00 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:50:18 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:00 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:02 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:02 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:02 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:06 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:09 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19707
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:29 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19707
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:30 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19707
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:30 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19707
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:45 +0900] "GET /IT-show/newPost.jsp HTTP/1.1" 200 9831
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:45 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:46 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:46 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:52 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:54:53 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19707
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:08 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 8079
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:08 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 8079
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:08 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 8079
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:09 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 8079
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:09 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 8079
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:09 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 8079
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:16 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 8079
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:16 +0900] "GET /IT-show/whatToEatStyle.css HTTP/1.1" 200 1698
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:16 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:16 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:16 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:16 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:16 +0900] "GET /path/favicon.ico HTTP/1.1" 404 1093
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:48 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19535
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:49 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19535
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:49 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19535
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:55:49 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19535
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:56:26 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19538
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:56:27 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19538
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:29 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:29 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:29 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:29 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:29 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:29 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:29 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:30 +0900] "GET /IT-show/western.jsp HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:31 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:32 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 9328
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:35 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:18:57:36 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19538
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:31 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 35466
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/firstPageStyle.css HTTP/1.1" 200 4753
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/js/jquery-3.3.1.min.js HTTP/1.1" 200 86927
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/fullViewStyle.css HTTP/1.1" 200 9705
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/beforeboyfriend.jpg HTTP/1.1" 200 128671
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/img/girl1.png HTTP/1.1" 200 63016
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/hyejinramen.jpg HTTP/1.1" 200 113522
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/cheeserice.jpg HTTP/1.1" 200 93207
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/porkyasaby.jpg HTTP/1.1" 200 88105
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/beanze.jpg HTTP/1.1" 200 157350
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/pio.jpg HTTP/1.1" 200 151542
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/bananalate.jpg HTTP/1.1" 200 69817
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/hoduck.jpg HTTP/1.1" 200 61795
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/ahoback.jpg HTTP/1.1" 200 146576
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/maxim.jpg HTTP/1.1" 200 83815
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/mandu.jpg HTTP/1.1" 200 117843
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/ramenddang.jpg HTTP/1.1" 200 121948
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/kkackdugi.jpg HTTP/1.1" 200 127275
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/cheesetost.jpg HTTP/1.1" 200 65129
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/dduckbockkki.jpg HTTP/1.1" 200 88457
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/eggtoast.jpg HTTP/1.1" 200 117000
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/kimchjeon.jpg HTTP/1.1" 200 114849
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/eggganjang.jpg HTTP/1.1" 200 54307
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/duckkochi.jpg HTTP/1.1" 200 89267
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/rameonbab.jpg HTTP/1.1" 200 52948
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/post/ganjangnoodle.jpg HTTP/1.1" 200 91620
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/img/prev.png HTTP/1.1" 200 23089
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/img/next.png HTTP/1.1" 200 23087
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:36 +0900] "GET /IT-show/address HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:37 +0900] "GET /IT-show/img/blacksugar.jpg HTTP/1.1" 200 137019
